22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.CardStateEnum$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.CardTypes matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.CardTypes$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.CardTypes$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.CardTypes$3 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.DttChLowModeEnum matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.DttChLowModeEnum$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.DttChLowModeEnum$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.DttChServiceModeEnum matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.DttChServiceModeEnum$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.DttChServiceModeEnum$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.DttChServiceModeEnum$3 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.DttChServiceModeEnum$4 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.DttChServiceModeEnum$5 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ICReaderWriter matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ICReaderWriter$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.IntegralRange matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.IntegralRange$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.IntegralRange$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.IntegralRange$3 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$10 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$11 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$12 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$13 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$3 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$4 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$5 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$6 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$7 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$8 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.InventoryType$9 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.Isintegral matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.Isintegral$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.Isintegral$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.IsRounding matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.IsRounding$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.IsRounding$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.MemberStateEnum matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.MemberStateEnum$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.MemberStateEnum$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.MemberStateEnum$3 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.MemberStateEnum$4 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.MemberStateEnum$5 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.MemberTypes matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.MemberTypes$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.MemberTypes$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.OrgTypeEnum matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.OrgTypeEnum$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.OrgTypeEnum$10 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.OrgTypeEnum$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.OrgTypeEnum$3 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.OrgTypeEnum$4 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.OrgTypeEnum$5 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.OrgTypeEnum$6 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.OrgTypeEnum$7 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.OrgTypeEnum$8 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.OrgTypeEnum$9 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.PreferentialWay matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.PreferentialWay$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.PreferentialWay$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.Pricekind matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.Pricekind$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.PurchaseEnum matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.PurchaseEnum$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.PurchaseEnum$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReaderWriterPort matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReaderWriterPort$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportTcqkTypeEnum matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportTcqkTypeEnum$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportTcqkTypeEnum$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportTcqkTypeEnum$3 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportTcqkTypeEnum$4 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportTcqkTypeEnum$5 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportTypeEnum matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportTypeEnum$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportTypeEnum$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportTypeEnum$3 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportTypeEnum$4 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportTypeEnum$5 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportXiaofphtjTypeEnum matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportXiaofphtjTypeEnum$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportXiaofphtjTypeEnum$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportXiaofphtjTypeEnum$3 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportXiaofphtjTypeEnum$4 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportYinysrTypeEnum matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportYinysrTypeEnum$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportYinysrTypeEnum$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ReportYinysrTypeEnum$3 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.RiyzTypeEnum matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.RiyzTypeEnum$1 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.RiyzTypeEnum$2 matches criteria [is assignable to Object]
22:27:34.664 [localhost-startStop-1] DEBUG org.apache.ibatis.io.ResolverUtil - Checking to see if class com.sc.framework.enums.ShowEnum matches criteria [is assignable to Object]
